timestamp,camera_id,label,confidence
2025-08-10 03:01:24,DETECTION,Frame 336 - 13 objek
2025-08-10 03:01:24,DETECTION,Frame 339 - 14 objek
2025-08-10 03:01:24,DETECTION,Frame 342 - 14 objek
2025-08-10 03:01:24,DETECTION,Frame 345 - 14 objek
2025-08-10 03:01:24,DETECTION,Frame 348 - 15 objek
2025-08-10 03:01:25,DETECTION,Frame 351 - 13 objek
2025-08-10 03:01:25,DETECTION,Frame 354 - 12 objek
2025-08-10 03:01:25,DETECTION,Frame 357 - 9 objek
2025-08-10 03:01:25,DETECTION,Frame 360 - 12 objek
2025-08-10 03:01:25,DETECTION,Frame 363 - 11 objek
2025-08-10 03:01:26,DETECTION,Frame 366 - 11 objek
2025-08-10 03:01:26,DETECTION,Frame 369 - 10 objek
2025-08-10 03:01:26,DETECTION,Frame 372 - 11 objek
2025-08-10 03:01:26,DETECTION,Frame 375 - 10 objek
2025-08-10 03:01:26,DETECTION,Frame 378 - 12 objek
2025-08-10 03:01:27,DETECTION,Frame 381 - 10 objek
2025-08-10 03:01:27,DETECTION,Frame 384 - 8 objek
2025-08-10 03:01:27,DETECTION,Frame 387 - 10 objek
2025-08-10 03:01:27,DETECTION,Frame 390 - 11 objek
2025-08-10 03:01:27,DETECTION,Frame 393 - 10 objek
2025-08-10 03:01:28,DETECTION,Frame 396 - 8 objek
2025-08-10 03:01:28,DETECTION,Frame 399 - 12 objek
2025-08-10 03:01:28,DETECTION,Frame 402 - 12 objek
2025-08-10 03:01:28,DETECTION,Frame 405 - 11 objek
2025-08-10 03:01:28,DETECTION,Frame 408 - 9 objek
2025-08-10 03:01:29,DETECTION,Frame 411 - 9 objek
2025-08-10 03:01:29,DETECTION,Frame 414 - 10 objek
2025-08-10 03:01:29,DETECTION,Frame 417 - 11 objek
2025-08-10 03:01:29,DETECTION,Frame 420 - 8 objek
2025-08-10 03:01:29,DETECTION,Frame 423 - 8 objek
2025-08-10 03:01:30,DETECTION,Frame 426 - 8 objek
2025-08-10 03:01:30,DETECTION,Frame 429 - 7 objek
2025-08-10 03:01:30,DETECTION,Frame 432 - 9 objek
2025-08-10 03:01:30,DETECTION,Frame 435 - 10 objek
2025-08-10 03:01:30,DETECTION,Frame 438 - 9 objek
2025-08-10 03:01:30,DETECTION,Frame 441 - 10 objek
2025-08-10 03:01:31,DETECTION,Frame 444 - 10 objek
2025-08-10 03:01:31,DETECTION,Frame 447 - 13 objek
2025-08-10 03:01:31,DETECTION,Frame 450 - 10 objek
2025-08-10 03:01:32,DETECTION,Frame 453 - 13 objek
2025-08-10 03:01:32,DETECTION,Frame 456 - 14 objek
2025-08-10 03:01:32,DETECTION,Frame 459 - 14 objek
2025-08-10 03:01:32,DETECTION,Frame 462 - 12 objek
2025-08-10 03:01:32,DETECTION,Frame 465 - 12 objek
2025-08-10 03:01:32,DETECTION,Frame 468 - 12 objek
2025-08-10 03:01:33,DETECTION,Frame 471 - 10 objek
2025-08-10 03:01:33,DETECTION,Frame 474 - 11 objek
2025-08-10 03:01:33,INFO,Stop requested from UI
2025-08-10 03:01:33,DETECTION,Frame 477 - 11 objek
2025-08-10 03:01:33,INFO,RTSP worker stopped for cam2
2025-08-10 03:03:05,INFO,Start requested from UI
2025-08-10 03:03:09,INFO,RTSP worker started for cam2: rtsp://rtspstream:Y9RQEg9q8hn_esZjbT_Xl@zephyr.rtsp.stream/pattern
2025-08-10 03:03:09,DETECTION,Frame 3 - 0 objek
2025-08-10 03:03:09,DETECTION,Frame 6 - 0 objek
2025-08-10 03:03:10,DETECTION,Frame 9 - 0 objek
2025-08-10 03:03:10,DETECTION,Frame 12 - 0 objek
2025-08-10 03:03:10,DETECTION,Frame 15 - 0 objek
2025-08-10 03:03:10,DETECTION,Frame 18 - 0 objek
2025-08-10 03:03:10,DETECTION,Frame 21 - 0 objek
2025-08-10 03:03:10,DETECTION,Frame 24 - 0 objek
2025-08-10 03:03:11,DETECTION,Frame 27 - 0 objek
2025-08-10 03:03:11,DETECTION,Frame 30 - 0 objek
2025-08-10 03:03:11,DETECTION,Frame 33 - 0 objek
2025-08-10 03:03:11,DETECTION,Frame 36 - 0 objek
2025-08-10 03:03:11,DETECTION,Frame 39 - 0 objek
2025-08-10 03:03:12,DETECTION,Frame 42 - 0 objek
2025-08-10 03:03:12,DETECTION,Frame 45 - 0 objek
2025-08-10 03:03:12,DETECTION,Frame 48 - 0 objek
2025-08-10 03:03:12,DETECTION,Frame 51 - 0 objek
2025-08-10 03:03:12,DETECTION,Frame 54 - 0 objek
2025-08-10 03:03:13,DETECTION,Frame 57 - 0 objek
2025-08-10 03:03:13,DETECTION,Frame 60 - 0 objek
2025-08-10 03:03:13,DETECTION,Frame 63 - 0 objek
2025-08-10 03:03:13,DETECTION,Frame 66 - 0 objek
2025-08-10 03:03:13,DETECTION,Frame 69 - 0 objek
2025-08-10 03:03:13,DETECTION,Frame 72 - 0 objek
2025-08-10 03:03:14,DETECTION,Frame 75 - 0 objek
2025-08-10 03:03:14,DETECTION,Frame 78 - 0 objek
2025-08-10 03:03:14,DETECTION,Frame 81 - 0 objek
2025-08-10 03:03:14,DETECTION,Frame 84 - 0 objek
2025-08-10 03:03:15,DETECTION,Frame 87 - 0 objek
2025-08-10 03:03:15,DETECTION,Frame 90 - 0 objek
2025-08-10 03:03:15,DETECTION,Frame 93 - 0 objek
2025-08-10 03:03:15,DETECTION,Frame 96 - 0 objek
2025-08-10 03:03:15,DETECTION,Frame 99 - 0 objek
2025-08-10 03:03:16,DETECTION,Frame 102 - 0 objek
2025-08-10 03:03:16,DETECTION,Frame 105 - 0 objek
2025-08-10 03:03:16,DETECTION,Frame 108 - 0 objek
2025-08-10 03:03:16,DETECTION,Frame 111 - 0 objek
2025-08-10 03:03:16,DETECTION,Frame 114 - 0 objek
2025-08-10 03:03:16,DETECTION,Frame 117 - 0 objek
2025-08-10 03:03:17,DETECTION,Frame 120 - 0 objek
2025-08-10 03:03:17,DETECTION,Frame 123 - 0 objek
2025-08-10 03:03:17,DETECTION,Frame 126 - 0 objek
2025-08-10 03:03:17,DETECTION,Frame 129 - 0 objek
2025-08-10 03:03:17,DETECTION,Frame 132 - 0 objek
2025-08-10 03:03:18,DETECTION,Frame 135 - 0 objek
2025-08-10 03:03:18,DETECTION,Frame 138 - 0 objek
2025-08-10 03:03:18,DETECTION,Frame 141 - 0 objek
2025-08-10 03:03:18,DETECTION,Frame 144 - 0 objek
2025-08-10 03:03:18,DETECTION,Frame 147 - 0 objek
2025-08-10 03:03:19,DETECTION,Frame 150 - 0 objek
2025-08-10 03:03:19,DETECTION,Frame 153 - 0 objek
2025-08-10 03:03:19,DETECTION,Frame 156 - 0 objek
2025-08-10 03:03:19,DETECTION,Frame 159 - 0 objek
2025-08-10 03:03:19,DETECTION,Frame 162 - 0 objek
2025-08-10 03:03:20,DETECTION,Frame 165 - 0 objek
2025-08-10 03:03:20,DETECTION,Frame 168 - 0 objek
2025-08-10 03:03:20,DETECTION,Frame 171 - 0 objek
2025-08-10 03:03:20,DETECTION,Frame 174 - 0 objek
2025-08-10 03:03:20,DETECTION,Frame 177 - 0 objek
2025-08-10 03:03:21,DETECTION,Frame 180 - 0 objek
2025-08-10 03:03:21,DETECTION,Frame 183 - 0 objek
2025-08-10 03:03:21,DETECTION,Frame 186 - 0 objek
2025-08-10 03:03:21,DETECTION,Frame 189 - 0 objek
2025-08-10 03:03:21,DETECTION,Frame 192 - 0 objek
2025-08-10 03:03:21,DETECTION,Frame 195 - 0 objek
2025-08-10 03:03:22,DETECTION,Frame 198 - 0 objek
2025-08-10 03:03:22,DETECTION,Frame 201 - 0 objek
2025-08-10 03:03:22,DETECTION,Frame 204 - 0 objek
2025-08-10 03:03:22,DETECTION,Frame 207 - 0 objek
2025-08-10 03:03:22,DETECTION,Frame 210 - 0 objek
2025-08-10 03:03:23,DETECTION,Frame 213 - 0 objek
2025-08-10 03:03:23,DETECTION,Frame 216 - 0 objek
2025-08-10 03:03:23,DETECTION,Frame 219 - 0 objek
2025-08-10 03:03:23,DETECTION,Frame 222 - 0 objek
2025-08-10 03:03:24,DETECTION,Frame 225 - 0 objek
2025-08-10 03:03:24,DETECTION,Frame 228 - 0 objek
2025-08-10 03:03:24,DETECTION,Frame 231 - 0 objek
2025-08-10 03:03:24,DETECTION,Frame 234 - 0 objek
2025-08-10 03:03:24,DETECTION,Frame 237 - 0 objek
2025-08-10 03:03:24,DETECTION,Frame 240 - 0 objek
2025-08-10 03:03:25,DETECTION,Frame 243 - 0 objek
2025-08-10 03:03:25,INFO,Stop requested from UI
2025-08-10 03:03:25,INFO,RTSP worker stopped for cam2
2025-08-10 03:05:06,INFO,Start requested from UI
2025-08-10 03:05:08,INFO,RTSP worker started for cam2: rtsp://rtspstream:Y9RQEg9q8hn_esZjbT_Xl@zephyr.rtsp.stream/movie
2025-08-10 03:05:10,DETECTION,Frame 3 - 0 objek
2025-08-10 03:05:10,DETECTION,Frame 6 - 1 objek
2025-08-10 03:05:10,DETECTION,Frame 9 - 1 objek
2025-08-10 03:05:10,DETECTION,Frame 12 - 1 objek
2025-08-10 03:05:10,DETECTION,Frame 15 - 0 objek
2025-08-10 03:05:11,DETECTION,Frame 18 - 1 objek
2025-08-10 03:05:11,DETECTION,Frame 21 - 1 objek
2025-08-10 03:05:11,DETECTION,Frame 24 - 1 objek
2025-08-10 03:05:11,DETECTION,Frame 27 - 1 objek
2025-08-10 03:05:11,DETECTION,Frame 30 - 1 objek
2025-08-10 03:05:11,DETECTION,Frame 33 - 1 objek
2025-08-10 03:05:11,DETECTION,Frame 36 - 0 objek
2025-08-10 03:05:12,DETECTION,Frame 39 - 0 objek
2025-08-10 03:05:12,DETECTION,Frame 42 - 0 objek
2025-08-10 03:05:12,DETECTION,Frame 45 - 1 objek
2025-08-10 03:05:12,DETECTION,Frame 48 - 1 objek
2025-08-10 03:05:13,DETECTION,Frame 51 - 1 objek
2025-08-10 03:05:13,DETECTION,Frame 54 - 0 objek
2025-08-10 03:05:13,DETECTION,Frame 57 - 0 objek
2025-08-10 03:05:13,DETECTION,Frame 60 - 0 objek
2025-08-10 03:05:13,DETECTION,Frame 63 - 0 objek
2025-08-10 03:05:13,DETECTION,Frame 66 - 0 objek
2025-08-10 03:05:13,DETECTION,Frame 69 - 1 objek
2025-08-10 03:05:14,DETECTION,Frame 72 - 1 objek
2025-08-10 03:05:14,DETECTION,Frame 75 - 0 objek
2025-08-10 03:05:14,DETECTION,Frame 78 - 0 objek
2025-08-10 03:05:14,DETECTION,Frame 81 - 0 objek
2025-08-10 03:05:14,DETECTION,Frame 84 - 0 objek
2025-08-10 03:05:14,DETECTION,Frame 87 - 0 objek
2025-08-10 03:05:14,DETECTION,Frame 90 - 0 objek
2025-08-10 03:05:14,DETECTION,Frame 93 - 0 objek
2025-08-10 03:05:15,DETECTION,Frame 96 - 0 objek
2025-08-10 03:05:15,DETECTION,Frame 99 - 0 objek
2025-08-10 03:05:15,DETECTION,Frame 102 - 0 objek
2025-08-10 03:05:15,DETECTION,Frame 105 - 0 objek
2025-08-10 03:05:15,DETECTION,Frame 108 - 0 objek
2025-08-10 03:05:15,DETECTION,Frame 111 - 0 objek
2025-08-10 03:05:15,DETECTION,Frame 114 - 0 objek
2025-08-10 03:05:15,DETECTION,Frame 117 - 0 objek
2025-08-10 03:05:16,DETECTION,Frame 120 - 0 objek
2025-08-10 03:05:16,DETECTION,Frame 123 - 0 objek
2025-08-10 03:05:16,DETECTION,Frame 126 - 1 objek
2025-08-10 03:05:16,DETECTION,Frame 129 - 0 objek
2025-08-10 03:05:16,DETECTION,Frame 132 - 0 objek
2025-08-10 03:05:16,DETECTION,Frame 135 - 1 objek
2025-08-10 03:05:16,DETECTION,Frame 138 - 0 objek
2025-08-10 03:05:16,DETECTION,Frame 141 - 0 objek
2025-08-10 03:05:17,DETECTION,Frame 144 - 0 objek
2025-08-10 03:05:17,DETECTION,Frame 147 - 0 objek
2025-08-10 03:05:17,DETECTION,Frame 150 - 0 objek
2025-08-10 03:05:17,DETECTION,Frame 153 - 0 objek
2025-08-10 03:05:17,DETECTION,Frame 156 - 0 objek
2025-08-10 03:05:17,DETECTION,Frame 159 - 0 objek
2025-08-10 03:05:18,DETECTION,Frame 162 - 0 objek
2025-08-10 03:05:18,DETECTION,Frame 165 - 0 objek
2025-08-10 03:05:18,DETECTION,Frame 168 - 0 objek
2025-08-10 03:05:18,DETECTION,Frame 171 - 0 objek
2025-08-10 03:05:18,DETECTION,Frame 174 - 0 objek
2025-08-10 03:05:19,DETECTION,Frame 177 - 0 objek
2025-08-10 03:05:19,DETECTION,Frame 180 - 0 objek
2025-08-10 03:05:19,DETECTION,Frame 183 - 0 objek
2025-08-10 03:05:19,DETECTION,Frame 186 - 0 objek
2025-08-10 03:05:20,DETECTION,Frame 189 - 0 objek
2025-08-10 03:05:20,DETECTION,Frame 192 - 0 objek
2025-08-10 03:05:20,DETECTION,Frame 195 - 0 objek
2025-08-10 03:05:20,DETECTION,Frame 198 - 0 objek
2025-08-10 03:05:20,DETECTION,Frame 201 - 0 objek
2025-08-10 03:05:20,DETECTION,Frame 204 - 0 objek
2025-08-10 03:05:21,DETECTION,Frame 207 - 0 objek
2025-08-10 03:05:21,DETECTION,Frame 210 - 0 objek
2025-08-10 03:05:21,DETECTION,Frame 213 - 0 objek
2025-08-10 03:05:21,DETECTION,Frame 216 - 0 objek
2025-08-10 03:05:21,DETECTION,Frame 219 - 0 objek
2025-08-10 03:05:22,DETECTION,Frame 222 - 0 objek
2025-08-10 03:05:22,DETECTION,Frame 225 - 1 objek
2025-08-10 03:05:22,DETECTION,Frame 228 - 0 objek
2025-08-10 03:05:22,DETECTION,Frame 231 - 0 objek
2025-08-10 03:05:22,DETECTION,Frame 234 - 0 objek
2025-08-10 03:05:23,DETECTION,Frame 237 - 0 objek
2025-08-10 03:05:23,DETECTION,Frame 240 - 0 objek
2025-08-10 03:05:23,DETECTION,Frame 243 - 0 objek
2025-08-10 03:05:23,DETECTION,Frame 246 - 0 objek
2025-08-10 03:05:24,DETECTION,Frame 249 - 0 objek
2025-08-10 03:05:24,DETECTION,Frame 252 - 0 objek
2025-08-10 03:05:24,DETECTION,Frame 255 - 0 objek
2025-08-10 03:05:24,DETECTION,Frame 258 - 0 objek
2025-08-10 03:05:24,DETECTION,Frame 261 - 0 objek
2025-08-10 03:05:25,DETECTION,Frame 264 - 0 objek
2025-08-10 03:05:25,DETECTION,Frame 267 - 0 objek
2025-08-10 03:05:25,DETECTION,Frame 270 - 0 objek
2025-08-10 03:05:25,DETECTION,Frame 273 - 1 objek
2025-08-10 03:05:25,DETECTION,Frame 276 - 1 objek
2025-08-10 03:05:26,DETECTION,Frame 279 - 2 objek
2025-08-10 03:05:26,DETECTION,Frame 282 - 1 objek
2025-08-10 03:05:26,DETECTION,Frame 285 - 0 objek
2025-08-10 03:05:26,DETECTION,Frame 288 - 0 objek
2025-08-10 03:05:26,DETECTION,Frame 291 - 0 objek
2025-08-10 03:05:27,DETECTION,Frame 294 - 0 objek
2025-08-10 03:05:27,DETECTION,Frame 297 - 0 objek
2025-08-10 03:05:27,DETECTION,Frame 300 - 0 objek
2025-08-10 03:05:27,DETECTION,Frame 303 - 0 objek
2025-08-10 03:05:27,DETECTION,Frame 306 - 1 objek
2025-08-10 03:05:27,DETECTION,Frame 309 - 0 objek
2025-08-10 03:05:28,DETECTION,Frame 312 - 0 objek
2025-08-10 03:05:28,DETECTION,Frame 315 - 0 objek
2025-08-10 03:05:28,DETECTION,Frame 318 - 0 objek
2025-08-10 03:05:28,DETECTION,Frame 321 - 0 objek
2025-08-10 03:05:29,DETECTION,Frame 324 - 0 objek
2025-08-10 03:05:29,DETECTION,Frame 327 - 0 objek
2025-08-10 03:05:29,DETECTION,Frame 330 - 0 objek
2025-08-10 03:05:29,DETECTION,Frame 333 - 0 objek
2025-08-10 03:05:29,DETECTION,Frame 336 - 0 objek
2025-08-10 03:05:30,DETECTION,Frame 339 - 0 objek
2025-08-10 03:05:30,DETECTION,Frame 342 - 0 objek
2025-08-10 03:05:30,DETECTION,Frame 345 - 0 objek
2025-08-10 03:05:30,DETECTION,Frame 348 - 0 objek
2025-08-10 03:05:30,DETECTION,Frame 351 - 0 objek
2025-08-10 03:05:30,DETECTION,Frame 354 - 0 objek
2025-08-10 03:05:31,DETECTION,Frame 357 - 0 objek
2025-08-10 03:05:31,DETECTION,Frame 360 - 1 objek
2025-08-10 03:05:31,DETECTION,Frame 363 - 0 objek
2025-08-10 03:05:31,DETECTION,Frame 366 - 0 objek
2025-08-10 03:05:31,DETECTION,Frame 369 - 0 objek
2025-08-10 03:05:32,DETECTION,Frame 372 - 0 objek
2025-08-10 03:05:32,DETECTION,Frame 375 - 0 objek
2025-08-10 03:05:32,DETECTION,Frame 378 - 0 objek
2025-08-10 03:05:32,DETECTION,Frame 381 - 0 objek
2025-08-10 03:05:32,DETECTION,Frame 384 - 0 objek
2025-08-10 03:05:33,DETECTION,Frame 387 - 0 objek
2025-08-10 03:05:33,DETECTION,Frame 390 - 0 objek
2025-08-10 03:05:33,DETECTION,Frame 393 - 0 objek
2025-08-10 03:05:33,DETECTION,Frame 396 - 1 objek
2025-08-10 03:05:34,DETECTION,Frame 399 - 0 objek
2025-08-10 03:05:34,DETECTION,Frame 402 - 0 objek
2025-08-10 03:05:34,DETECTION,Frame 405 - 0 objek
2025-08-10 03:05:34,DETECTION,Frame 408 - 0 objek
2025-08-10 03:05:34,DETECTION,Frame 411 - 0 objek
2025-08-10 03:05:35,DETECTION,Frame 414 - 0 objek
2025-08-10 03:05:35,DETECTION,Frame 417 - 0 objek
2025-08-10 03:05:35,DETECTION,Frame 420 - 0 objek
2025-08-10 03:05:35,DETECTION,Frame 423 - 0 objek
2025-08-10 03:05:35,DETECTION,Frame 426 - 0 objek
2025-08-10 03:05:36,DETECTION,Frame 429 - 0 objek
2025-08-10 03:05:36,DETECTION,Frame 432 - 1 objek
2025-08-10 03:05:36,DETECTION,Frame 435 - 0 objek
2025-08-10 03:05:36,DETECTION,Frame 438 - 0 objek
2025-08-10 03:05:36,DETECTION,Frame 441 - 0 objek
2025-08-10 03:05:37,DETECTION,Frame 444 - 0 objek
2025-08-10 03:05:37,DETECTION,Frame 447 - 0 objek
2025-08-10 03:05:37,DETECTION,Frame 450 - 0 objek
2025-08-10 03:05:37,DETECTION,Frame 453 - 0 objek
2025-08-10 03:05:37,DETECTION,Frame 456 - 0 objek
2025-08-10 03:05:37,DETECTION,Frame 459 - 0 objek
2025-08-10 03:05:38,DETECTION,Frame 462 - 0 objek
2025-08-10 03:05:38,DETECTION,Frame 465 - 0 objek
2025-08-10 03:05:38,DETECTION,Frame 468 - 0 objek
2025-08-10 03:05:38,DETECTION,Frame 471 - 0 objek
2025-08-10 03:05:39,DETECTION,Frame 474 - 0 objek
2025-08-10 03:05:39,DETECTION,Frame 477 - 0 objek
2025-08-10 03:05:39,DETECTION,Frame 480 - 0 objek
2025-08-10 03:05:39,DETECTION,Frame 483 - 0 objek
2025-08-10 03:05:39,DETECTION,Frame 486 - 0 objek
2025-08-10 03:05:40,DETECTION,Frame 489 - 0 objek
2025-08-10 03:05:40,DETECTION,Frame 492 - 0 objek
2025-08-10 03:05:40,DETECTION,Frame 495 - 0 objek
2025-08-10 03:05:40,DETECTION,Frame 498 - 0 objek
2025-08-10 03:05:40,DETECTION,Frame 501 - 0 objek
2025-08-10 03:05:41,DETECTION,Frame 504 - 0 objek
2025-08-10 03:05:41,DETECTION,Frame 507 - 0 objek
2025-08-10 03:05:41,DETECTION,Frame 510 - 0 objek
2025-08-10 03:05:41,DETECTION,Frame 513 - 0 objek
2025-08-10 03:05:41,DETECTION,Frame 516 - 0 objek
2025-08-10 03:05:42,DETECTION,Frame 519 - 0 objek
2025-08-10 03:05:42,DETECTION,Frame 522 - 0 objek
2025-08-10 03:05:42,DETECTION,Frame 525 - 0 objek
2025-08-10 03:05:42,DETECTION,Frame 528 - 0 objek
2025-08-10 03:05:43,DETECTION,Frame 531 - 0 objek
2025-08-10 03:05:43,DETECTION,Frame 534 - 0 objek
2025-08-10 03:05:43,DETECTION,Frame 537 - 0 objek
2025-08-10 03:05:43,DETECTION,Frame 540 - 0 objek
2025-08-10 03:05:43,DETECTION,Frame 543 - 0 objek
2025-08-10 03:05:44,DETECTION,Frame 546 - 0 objek
2025-08-10 03:05:44,DETECTION,Frame 549 - 0 objek
2025-08-10 03:05:44,DETECTION,Frame 552 - 0 objek
2025-08-10 03:05:44,DETECTION,Frame 555 - 0 objek
2025-08-10 03:05:44,DETECTION,Frame 558 - 0 objek
2025-08-10 03:05:45,DETECTION,Frame 561 - 0 objek
2025-08-10 03:05:45,DETECTION,Frame 564 - 0 objek
2025-08-10 03:05:45,DETECTION,Frame 567 - 0 objek
2025-08-10 03:05:45,DETECTION,Frame 570 - 0 objek
2025-08-10 03:05:45,DETECTION,Frame 573 - 0 objek
2025-08-10 03:05:45,DETECTION,Frame 576 - 0 objek
2025-08-10 03:05:46,DETECTION,Frame 579 - 0 objek
2025-08-10 03:05:46,DETECTION,Frame 582 - 0 objek
2025-08-10 03:05:46,DETECTION,Frame 585 - 0 objek
2025-08-10 03:05:46,DETECTION,Frame 588 - 0 objek
2025-08-10 03:05:47,DETECTION,Frame 591 - 0 objek
2025-08-10 03:05:47,DETECTION,Frame 594 - 0 objek
2025-08-10 03:05:47,DETECTION,Frame 597 - 0 objek
2025-08-10 03:05:47,DETECTION,Frame 600 - 0 objek
2025-08-10 03:05:47,DETECTION,Frame 603 - 0 objek
2025-08-10 03:05:48,DETECTION,Frame 606 - 0 objek
2025-08-10 03:05:48,DETECTION,Frame 609 - 0 objek
2025-08-10 03:05:48,DETECTION,Frame 612 - 0 objek
2025-08-10 03:05:48,DETECTION,Frame 615 - 0 objek
2025-08-10 03:05:48,DETECTION,Frame 618 - 0 objek
2025-08-10 03:05:49,DETECTION,Frame 621 - 0 objek
2025-08-10 03:05:49,DETECTION,Frame 624 - 0 objek
2025-08-10 03:05:49,DETECTION,Frame 627 - 0 objek
2025-08-10 03:05:49,DETECTION,Frame 630 - 0 objek
2025-08-10 03:05:49,DETECTION,Frame 633 - 0 objek
2025-08-10 03:05:50,DETECTION,Frame 636 - 0 objek
2025-08-10 03:05:50,DETECTION,Frame 639 - 0 objek
2025-08-10 03:05:50,DETECTION,Frame 642 - 0 objek
2025-08-10 03:05:50,DETECTION,Frame 645 - 0 objek
2025-08-10 03:05:50,DETECTION,Frame 648 - 0 objek
2025-08-10 03:05:51,DETECTION,Frame 651 - 0 objek
2025-08-10 03:05:51,DETECTION,Frame 654 - 0 objek
2025-08-10 03:05:51,DETECTION,Frame 657 - 0 objek
2025-08-10 03:05:51,DETECTION,Frame 660 - 0 objek
2025-08-10 03:05:51,DETECTION,Frame 663 - 0 objek
2025-08-10 03:05:52,DETECTION,Frame 666 - 0 objek
2025-08-10 03:05:52,DETECTION,Frame 669 - 0 objek
2025-08-10 03:05:52,DETECTION,Frame 672 - 0 objek
2025-08-10 03:05:52,DETECTION,Frame 675 - 0 objek
2025-08-10 03:05:52,DETECTION,Frame 678 - 0 objek
2025-08-10 03:05:53,DETECTION,Frame 681 - 0 objek
2025-08-10 03:05:53,DETECTION,Frame 684 - 0 objek
2025-08-10 03:05:53,DETECTION,Frame 687 - 1 objek
2025-08-10 03:05:53,DETECTION,Frame 690 - 0 objek
2025-08-10 03:05:53,DETECTION,Frame 693 - 0 objek
2025-08-10 03:05:54,DETECTION,Frame 696 - 0 objek
2025-08-10 03:05:54,DETECTION,Frame 699 - 0 objek
2025-08-10 03:05:54,DETECTION,Frame 702 - 1 objek
2025-08-10 03:05:54,DETECTION,Frame 705 - 1 objek
2025-08-10 03:05:55,DETECTION,Frame 708 - 1 objek
2025-08-10 03:05:55,DETECTION,Frame 711 - 0 objek
2025-08-10 03:05:55,DETECTION,Frame 714 - 0 objek
2025-08-10 03:05:55,DETECTION,Frame 717 - 1 objek
2025-08-10 03:05:55,DETECTION,Frame 720 - 0 objek
2025-08-10 03:05:56,DETECTION,Frame 723 - 1 objek
2025-08-10 03:05:56,DETECTION,Frame 726 - 0 objek
2025-08-10 03:05:56,DETECTION,Frame 729 - 0 objek
2025-08-10 03:05:56,DETECTION,Frame 732 - 0 objek
2025-08-10 03:05:56,DETECTION,Frame 735 - 0 objek
2025-08-10 03:05:57,DETECTION,Frame 738 - 0 objek
2025-08-10 03:05:57,DETECTION,Frame 741 - 0 objek
2025-08-10 03:05:57,DETECTION,Frame 744 - 0 objek
2025-08-10 03:05:57,DETECTION,Frame 747 - 0 objek
2025-08-10 03:05:57,DETECTION,Frame 750 - 0 objek
2025-08-10 03:05:58,DETECTION,Frame 753 - 0 objek
2025-08-10 03:05:58,DETECTION,Frame 756 - 0 objek
2025-08-10 03:05:58,DETECTION,Frame 759 - 0 objek
2025-08-10 03:05:58,DETECTION,Frame 762 - 0 objek
2025-08-10 03:05:58,DETECTION,Frame 765 - 0 objek
2025-08-10 03:05:59,DETECTION,Frame 768 - 0 objek
2025-08-10 03:05:59,DETECTION,Frame 771 - 0 objek
2025-08-10 03:05:59,DETECTION,Frame 774 - 0 objek
2025-08-10 03:05:59,DETECTION,Frame 777 - 0 objek
2025-08-10 03:05:59,DETECTION,Frame 780 - 0 objek
2025-08-10 03:06:00,DETECTION,Frame 783 - 1 objek
2025-08-10 03:06:00,DETECTION,Frame 786 - 2 objek
2025-08-10 03:06:00,DETECTION,Frame 789 - 1 objek
2025-08-10 03:06:00,DETECTION,Frame 792 - 1 objek
2025-08-10 03:06:01,DETECTION,Frame 795 - 1 objek
2025-08-10 03:06:01,DETECTION,Frame 798 - 2 objek
2025-08-10 03:06:01,DETECTION,Frame 801 - 1 objek
2025-08-10 03:06:01,DETECTION,Frame 804 - 1 objek
2025-08-10 03:06:01,DETECTION,Frame 807 - 1 objek
2025-08-10 03:06:01,INFO,Stop requested from UI
2025-08-10 03:06:01,INFO,RTSP worker stopped for cam2
2025-08-10 03:18:22,INFO,Start requested from UI
2025-08-10 03:18:26,INFO,RTSP worker started for cam2: rtsp://rtspstream:Y9RQEg9q8hn_esZjbT_Xl@zephyr.rtsp.stream/people
2025-08-10 03:18:31,DETECTION,Frame 3 - 14 objek
2025-08-10 03:18:31,DETECTION,Frame 6 - 11 objek
2025-08-10 03:18:31,DETECTION,Frame 9 - 14 objek
2025-08-10 03:18:32,DETECTION,Frame 12 - 13 objek
2025-08-10 03:18:32,DETECTION,Frame 15 - 12 objek
2025-08-10 03:18:32,DETECTION,Frame 18 - 11 objek
2025-08-10 03:18:33,DETECTION,Frame 21 - 11 objek
2025-08-10 03:18:33,DETECTION,Frame 24 - 10 objek
2025-08-10 03:18:33,DETECTION,Frame 27 - 11 objek
2025-08-10 03:18:33,DETECTION,Frame 30 - 10 objek
2025-08-10 03:18:34,DETECTION,Frame 33 - 10 objek
2025-08-10 03:18:34,DETECTION,Frame 36 - 10 objek
2025-08-10 03:18:34,DETECTION,Frame 39 - 10 objek
2025-08-10 03:18:35,DETECTION,Frame 42 - 11 objek
2025-08-10 03:18:35,DETECTION,Frame 45 - 12 objek
2025-08-10 03:18:35,DETECTION,Frame 48 - 10 objek
2025-08-10 03:18:36,DETECTION,Frame 51 - 9 objek
2025-08-10 03:18:36,DETECTION,Frame 54 - 9 objek
2025-08-10 03:18:36,DETECTION,Frame 57 - 11 objek
2025-08-10 03:18:36,DETECTION,Frame 60 - 13 objek
2025-08-10 03:18:36,DETECTION,Frame 63 - 8 objek
2025-08-10 03:18:37,DETECTION,Frame 66 - 8 objek
2025-08-10 03:18:37,DETECTION,Frame 69 - 10 objek
